time,seconds_elapsed,z,y,x
1701290536226900200,40.18890014648437,-1.9707506223917006,0.3034989626944065,2.086412014530599
1701290536236975000,40.19897509765625,-1.4644786780774592,-0.3865577696532011,2.04324419619441
1701290536247051300,40.20905126953125,-0.6982733565509319,-0.866617998868227,1.629687068195641
1701290536257126100,40.219126220703124,0.10344400786161422,-0.96279055442214,1.1798390218928456
1701290536267201300,40.229201171875,0.9710030869722366,-0.9050584964215755,0.7445750889986753
1701290536277277200,40.239277099609374,2.087889393606782,-0.8627724293559789,0.07286854459494352
1701290536287352000,40.24935205078125,3.139858699172735,-0.9625918169796466,-0.6438692739292979
1701290536297427200,40.25942724609375,3.638998307389021,-1.1092705709338186,-1.1426599225774408
1701290536307503000,40.26950317382813,3.489065520074963,-1.338345284023881,-1.2556570639431477
1701290536317578000,40.27957788085938,2.960357287546992,-1.424541804486513,-1.044632971328497
1701290536327654100,40.28965405273438,2.127522900336981,-1.261402329596877,-0.6343678706124425
1701290536337729300,40.29972924804687,1.112612282577157,-0.8378104220569134,0.49555415094494815
1701290536347804400,40.309804443359376,0.19809969257917254,-0.3252992910921573,1.8432766273841261
1701290536357880000,40.31988012695312,-0.25724574556350704,0.059175827068090436,2.601536250603199
