time,seconds_elapsed,z,y,x
1701290631715055900,135.67705590820313,-0.0675048828125,0.970794677734375,0.2646331787109375
1701290631725132000,135.68713208007813,0.1267547607421875,0.940399169921875,0.2011260986328125
1701290631735207000,135.69720703125,0.3079071044921875,0.9092254638671875,0.14312744140625
1701290631745282800,135.70728271484376,0.4002227783203125,0.882232666015625,0.102203369140625
1701290631755358000,135.71735791015624,0.3946075439453125,0.850311279296875,0.0862884521484375
1701290631765432800,135.7274328613281,0.3095703125,0.831634521484375,0.09423828125
1701290631775509000,135.73750903320314,0.1934051513671875,0.830657958984375,0.1313629150390625
1701290631785583900,135.747583984375,0.071807861328125,0.8419952392578125,0.2254180908203125
1701290631795658800,135.75765869140625,-0.0665283203125,0.8669586181640625,0.3633575439453125
1701290631805735000,135.76773486328125,-0.178192138671875,0.899169921875,0.50836181640625
1701290631815810000,135.77781005859376,-0.167236328125,0.924468994140625,0.5638580322265625
1701290631825885200,135.78788525390624,-0.0848236083984375,0.942413330078125,0.5294189453125
1701290631835960800,135.7979609375,-0.00140380859375,0.9652099609375,0.43255615234375
1701290631846036000,135.80803588867187,0.0652923583984375,0.9832916259765625,0.306396484375
1701290631856112000,135.81811206054687,0.1174774169921875,0.985687255859375,0.1880950927734375
1701290631866186800,135.82818676757813,0.1642913818359375,0.9752655029296875,0.110687255859375
1701290631876262000,135.8382619628906,0.2019500732421875,0.970977783203125,0.073516845703125
1701290631886338000,135.8483381347656,0.223480224609375,0.996856689453125,0.0662994384765625
1701290631896413000,135.85841284179688,0.222747802734375,1.0400848388671875,0.0916290283203125
1701290631906488000,135.8684880371094,0.198974609375,1.05517578125,0.1282806396484375
1701290631916564000,135.87856396484375,0.1640167236328125,1.033538818359375,0.172271728515625
1701290631926638800,135.88863891601562,0.124420166015625,1.0038299560546875,0.2253875732421875
1701290631936714000,135.8987138671875,0.053619384765625,0.983978271484375,0.2630157470703125
1701290631946790000,135.9087897949219,0.0024871826171875,0.962738037109375,0.2642669677734375
1701290631956864800,135.91886474609376,-0.0209197998046875,0.9452667236328125,0.241790771484375
1701290631966941000,135.92894091796876,-0.0130462646484375,0.9422149658203125,0.2214813232421875
1701290631977016000,135.93901611328124,0.023468017578125,0.9440460205078125,0.205474853515625
1701290631987091000,135.9490910644531,0.0656280517578125,0.9447174072265625,0.2015838623046875
1701290631997166800,135.95916674804687,0.094329833984375,0.956512451171875,0.2086944580078125
1701290632007242000,135.96924194335938,0.118499755859375,0.9548187255859375,0.2176055908203125
1701290632017317000,135.9793171386719,0.1345367431640625,0.94146728515625,0.216552734375
1701290632027392800,135.98939282226561,0.1473236083984375,0.9356842041015625,0.213623046875
1701290632037468000,135.99946801757812,0.15802001953125,0.945953369140625,0.20745849609375
1701290632047543000,136.00954296875,0.1556549072265625,0.9506072998046875,0.1939544677734375
