time,seconds_elapsed,z,y,x
1701290889715871000,30.63687109375,-0.21612548828125,0.281707763671875,0.5567169189453125
1701290889725946000,30.646946044921876,-0.2242431640625,0.272674560546875,0.497344970703125
1701290889736020000,30.65702001953125,-0.2272491455078125,0.267059326171875,0.4624176025390625
1701290889746095000,30.66709521484375,-0.315704345703125,0.2847137451171875,0.40814208984375
1701290889756170000,30.677169921875,-0.492034912109375,0.3675384521484375,0.426910400390625
1701290889766245000,30.6872451171875,-0.71527099609375,0.563995361328125,0.5744476318359375
1701290889776320300,30.6973203125,-0.96783447265625,0.795013427734375,0.8260650634765625
1701290889786395100,30.70739501953125,-0.8710479736328125,0.9801788330078125,1.0908660888671875
1701290889796470300,30.71747021484375,-0.4921112060546875,1.106048583984375,1.0840606689453125
1701290889806545000,30.727544921875,-0.240966796875,1.1523895263671875,0.95489501953125
1701290889816620000,30.7376201171875,-0.2189178466796875,1.0924072265625,0.9674224853515625
1701290889826695200,30.747695068359373,-0.2715606689453125,0.9018096923828125,0.995758056640625
1701290889836770000,30.75777001953125,-0.323028564453125,0.7185516357421875,0.9396209716796875
1701290889846845200,30.76784521484375,-0.2483062744140625,0.6338348388671875,0.81341552734375
1701290889856919000,30.7779189453125,-0.19354248046875,0.6590728759765625,0.621124267578125
1701290889866994200,30.787994140625,-0.3852691650390625,0.78790283203125,0.4766693115234375
1701290889877069300,30.7980693359375,-0.3695068359375,0.9471282958984375,0.48956298828125
1701290889887144200,30.808144287109375,-0.2732086181640625,1.030731201171875,0.6027984619140625
1701290889897219000,30.818218994140626,-0.2599639892578125,1.0722808837890625,0.7347259521484375
1701290889907294000,30.8282939453125,-0.2483673095703125,1.1076202392578125,0.7689056396484375
1701290889917369000,30.838369140625,-0.25799560546875,1.1009521484375,0.7765350341796875
1701290889927444200,30.8484443359375,-0.2788543701171875,1.043792724609375,0.7851104736328125
1701290889937519000,30.85851904296875,-0.2702178955078125,0.94171142578125,0.74346923828125
1701290889947594200,30.86859423828125,-0.240966796875,0.8375701904296875,0.642333984375
1701290889957669000,30.878669189453124,-0.200042724609375,0.7642669677734375,0.53692626953125
1701290889967744000,30.888743896484375,-0.1123046875,0.7193756103515625,0.4588623046875
1701290889977818400,30.898818359375,-0.070281982421875,0.7025299072265625,0.3982086181640625
1701290889987893000,30.90889306640625,-0.0576019287109375,0.70501708984375,0.3639373779296875
1701290889997968100,30.918968017578123,-0.056640625,0.7309112548828125,0.3523406982421875
1701290890008043000,30.92904296875,-0.03448486328125,0.778289794921875,0.3816070556640625
1701290890018118100,30.9391181640625,-0.0334625244140625,0.837158203125,0.414337158203125
1701290890028193300,30.949193359375,-0.0134735107421875,0.89190673828125,0.4546661376953125
1701290890038268200,30.95926806640625,0.009185791015625,0.933685302734375,0.507110595703125
1701290890048343300,30.96934326171875,0.002532958984375,0.948822021484375,0.558807373046875
1701290890058418000,30.97941796875,-0.0246734619140625,0.923248291015625,0.5893707275390625
1701290890068493000,30.9894931640625,-0.0344390869140625,0.875457763671875,0.59814453125
1701290890078568200,30.999568115234375,-0.012054443359375,0.8417816162109375,0.58856201171875
1701290890088643000,31.00964306640625,-0.0021820068359375,0.8488311767578125,0.583465576171875
1701290890098717200,31.01971728515625,-0.0020599365234375,0.86700439453125,0.5825653076171875
1701290890108792000,31.0297919921875,-0.00628662109375,0.8675079345703125,0.5674896240234375
1701290890118867200,31.0398671875,-0.0185089111328125,0.8416290283203125,0.534942626953125
1701290890128942000,31.049942138671874,-0.01214599609375,0.8102264404296875,0.49993896484375
1701290890139017200,31.060017333984376,-0.007110595703125,0.793212890625,0.4681854248046875
1701290890149092000,31.070092041015624,-0.0236358642578125,0.798919677734375,0.4319000244140625
1701290890159167000,31.0801669921875,-0.0488739013671875,0.8081817626953125,0.385498046875
1701290890169242000,31.0902421875,-0.0599365234375,0.808135986328125,0.33770751953125
1701290890179317200,31.100317138671876,-0.06396484375,0.79986572265625,0.2817535400390625
1701290890189392100,31.11039208984375,-0.0495758056640625,0.7964019775390625,0.2398681640625
1701290890199467300,31.12046728515625,-0.0348968505859375,0.8202667236328125,0.217681884765625
1701290890209542100,31.130542236328125,-0.03656005859375,0.86090087890625,0.2175140380859375
1701290890219616300,31.1406162109375,-0.0506134033203125,0.8876190185546875,0.230316162109375
1701290890229691100,31.150691162109375,-0.048919677734375,0.885711669921875,0.2441253662109375
1701290890239766000,31.16076611328125,-0.0292205810546875,0.8591156005859375,0.258697509765625
1701290890249841200,31.170841064453125,-0.0174407958984375,0.8402862548828125,0.2675323486328125
1701290890259916300,31.180916259765624,-0.004547119140625,0.8491668701171875,0.287322998046875
