time,seconds_elapsed,z,y,x
1701290253726924300,18.92992431640625,-0.5345693826675415,-0.8420121669769287,-0.48530492186546326
1701290253737000200,18.940000244140624,-0.39492708444595337,-1.0796167850494385,-0.22503258287906647
1701290253747075000,18.950074951171874,-0.21358232200145721,-0.7430906295776367,-0.07542604953050613
1701290253757151200,18.960151123046874,-0.10280733555555344,0.0034173682797700167,-0.2983105182647705
1701290253767227100,18.97022705078125,-0.019035477191209793,0.25950267910957336,-0.7034108638763428
1701290253777302300,18.98030224609375,0.02299666218459606,0.04262469336390495,-1.056497573852539
1701290253787378400,18.99037841796875,-0.03747813403606415,-0.33970269560813904,-1.2155265808105469
1701290253797453000,19.000453125,-0.08640093356370926,-0.6651092767715454,-1.1991684436798096
1701290253807529200,19.010529296875,-0.04854756221175194,-0.8105831146240234,-1.1240981817245483
1701290253817604400,19.020604248046876,-0.0451538972556591,-0.7534258365631104,-1.0178040266036987
1701290253827680000,19.030679931640623,-0.0932290107011795,-0.5046983361244202,-0.8415282964706421
1701290253837755100,19.040755126953126,-0.1533339023590088,-0.12121643871068954,-0.6173484325408936
1701290253847831300,19.050831298828125,-0.17249293625354767,0.2545872926712036,-0.3917962610721588
1701290253857907200,19.0609072265625,-0.17374223470687866,0.47901451587677,-0.22266928851604462
1701290253867982000,19.070982177734376,-0.19598282873630524,0.562842607498169,-0.14013393223285675
1701290253878058200,19.081058349609375,-0.22411778569221497,0.563211977481842,-0.14074699580669403
1701290253888133400,19.09113330078125,-0.22480595111846924,0.48949167132377625,-0.18419434130191803
1701290253898209000,19.101208984375,-0.1859714686870575,0.35243794322013855,-0.23611772060394287
1701290253908284200,19.1112841796875,-0.1313021034002304,0.21078307926654816,-0.2795504331588745
1701290253918360300,19.1213603515625,-0.08423259109258652,0.1267898976802826,-0.29626309871673584
1701290253928435200,19.131435302734374,-0.05215614661574364,0.12854492664337158,-0.31457045674324036
1701290253938511000,19.141510986328125,-0.0338762067258358,0.17879743874073029,-0.3457699120044708
1701290253948587300,19.151587158203125,-0.017230119556188583,0.20745065808296204,-0.39836522936820984
1701290253958662100,19.161662109375,-0.007470699492841959,0.16866305470466614,-0.45078474283218384
1701290253968738000,19.171738037109375,-0.0036629117093980312,0.07054900377988815,-0.48299941420555115
1701290253978813200,19.181813232421874,-0.012086223810911179,-0.05048900470137596,-0.48816755414009094
1701290253988889300,19.191889404296877,-0.028548020869493484,-0.15429982542991638,-0.48582929372787476
1701290253998964200,19.201964111328124,-0.05765184387564659,-0.20043589174747467,-0.48606231808662415
1701290254009040100,19.2120400390625,-0.08745554834604263,-0.1868729442358017,-0.49803802371025085
1701290254019115300,19.222115234375,-0.12263963371515274,-0.1289108395576477,-0.5063068866729736
1701290254029191200,19.232191162109373,-0.16713839769363403,-0.048341166228055954,-0.5061467885971069
1701290254039267300,19.242267333984376,-0.21771448850631714,0.014213024638593197,-0.4954374432563782
1701290254049342200,19.25234228515625,-0.26488837599754333,0.02967160940170288,-0.4663922190666199
1701290254059418000,19.262418212890626,-0.30845877528190613,0.019781161099672318,-0.4333791434764862
1701290254069493200,19.2724931640625,-0.3374379575252533,0.002572613535448909,-0.39482107758522034
1701290254079569200,19.282569091796876,-0.34046170115470886,0.010764497332274914,-0.35306644439697266
1701290254089644300,19.292644287109376,-0.33596789836883545,0.047267645597457886,-0.3294484615325928
1701290254099720200,19.30272021484375,-0.3309805989265442,0.08077740669250488,-0.32224223017692566
1701290254109795000,19.312795166015626,-0.33361443877220154,0.12280208617448807,-0.32932889461517334
1701290254119871200,19.322871337890625,-0.33152255415916443,0.19124506413936615,-0.32838374376296997
1701290254129947100,19.332947021484376,-0.3290335536003113,0.2824367582798004,-0.3172064423561096
1701290254140022300,19.343022216796875,-0.3284287452697754,0.3638101816177368,-0.29666122794151306
1701290254150098200,19.35309814453125,-0.33771440386772156,0.4007548689842224,-0.28516489267349243
1701290254160173000,19.363173095703125,-0.34526658058166504,0.40120255947113037,-0.27167412638664246
1701290254170249200,19.373249267578124,-0.3435256779193878,0.36577504873275757,-0.24922287464141846
1701290254180324000,19.383323974609375,-0.31920063495635986,0.30138087272644043,-0.21694989502429962
1701290254190400000,19.39339990234375,-0.29606521129608154,0.20858436822891235,-0.18080200254917145
1701290254200475400,19.403475341796874,-0.28676706552505493,0.08011800795793533,-0.15303269028663635
1701290254210551600,19.413551513671877,-0.27062323689460754,-0.028264394029974937,-0.14549274742603302
1701290254220627500,19.42362744140625,-0.23436909914016724,-0.03722939267754555,-0.16839087009429932
1701290254230702600,19.43370263671875,-0.18457171320915222,0.02833843044936657,-0.19212868809700012
1701290254240778800,19.44377880859375,-0.13955576717853546,0.13108424842357635,-0.1964491456747055
1701290254250853600,19.453853515625,-0.10575785487890244,0.2386181652545929,-0.195200115442276
1701290254260929500,19.463929443359376,-0.10303104668855667,0.3819279372692108,-0.1917063146829605
1701290254271004700,19.474004638671875,-0.12558801472187042,0.5649776458740234,-0.1838558465242386
1701290254281080600,19.48408056640625,-0.16723079979419708,0.7500369548797607,-0.1493881493806839
1701290254291155500,19.494155517578125,-0.22865767776966095,0.8830195069313049,-0.05986998975276947
1701290254301231600,19.504231689453125,-0.26032212376594543,0.9475806951522827,0.08461768180131912
1701290254311307800,19.514307861328124,-0.23621094226837158,0.9519559741020203,0.2377726137638092
1701290254321382400,19.52438232421875,-0.20188891887664795,0.8737442493438721,0.33719775080680847
1701290254331458600,19.53445849609375,-0.1926163136959076,0.7248655557632446,0.3619406223297119
1701290254341533700,19.54453369140625,-0.20461678504943848,0.5933072566986084,0.36124926805496216
1701290254351609300,19.554609375,-0.18846605718135834,0.5293426513671875,0.35462865233421326
1701290254361684500,19.5646845703125,-0.10886070132255554,0.4921140968799591,0.34916386008262634
1701290254371760600,19.5747607421875,0.0172042865306139,0.48802053928375244,0.33554258942604065
1701290254381835500,19.58483544921875,0.15798750519752502,0.556644856929779,0.3300982713699341
1701290254391911400,19.594911376953124,0.2947930097579956,0.6056608557701111,0.36738893389701843
1701290254401987600,19.604987548828124,0.43251892924308777,0.5710453987121582,0.48188140988349915
1701290254412062700,19.615062744140626,0.5078371167182922,0.4288847744464874,0.6884228587150574
1701290254422138400,19.625138427734374,0.5824671387672424,0.25727227330207825,0.9213834404945374
1701290254432213500,19.635213623046877,0.6484525799751282,0.1698090136051178,1.1167685985565186
1701290254442289700,19.64528955078125,0.7003450393676758,0.1741238683462143,1.2579180002212524
1701290254452364800,19.65536474609375,0.7506031394004822,0.20815959572792053,1.3805406093597412
1701290254462440400,19.6654404296875,0.8015225529670715,0.28933486342430115,1.494124412536621
1701290254472515600,19.675515625,0.8578774333000183,0.4208343029022217,1.611193299293518
1701290254482591700,19.685591796875,0.9150546789169312,0.5568459630012512,1.7428778409957886
1701290254492667600,19.695667724609375,0.9619569182395935,0.6357759237289429,1.8741284608840942
1701290254502742500,19.705742431640626,0.9923337697982788,0.5886789560317993,1.9479840993881226
1701290254512818700,19.715818603515626,1.0143674612045288,0.3556574285030365,1.8985131978988647
1701290254522893600,19.7258935546875,1.0242618322372437,0.023802535608410835,1.6828831434249878
1701290254532969500,19.735969482421876,1.0423047542572021,-0.26197463274002075,1.372349500656128
1701290254543044600,19.746044677734375,1.067327618598938,-0.44486215710639954,1.0258163213729858
1701290254553120500,19.75612060546875,1.0936756134033203,-0.5080363154411316,0.7104749083518982
1701290254563195400,19.7661953125,1.0842740535736084,-0.46354156732559204,0.5061662793159485
1701290254573271600,19.776271484375,1.0322670936584473,-0.4137052893638611,0.4201059341430664
1701290254583347500,19.786347412109375,0.9672819375991821,-0.3396153450012207,0.44519850611686707
1701290254593422600,19.796422607421874,0.9137851595878601,-0.26872387528419495,0.5676450729370117
1701290254603498500,19.80649853515625,0.8604012727737427,-0.1417909562587738,0.7442640662193298
1701290254613573600,19.81657373046875,0.7938622236251831,0.002213619416579604,0.9035018682479858
1701290254623649500,19.8266494140625,0.7439276576042175,0.05475219339132309,0.970587432384491
1701290254633724700,19.836724609375,0.7191832065582275,-0.03280828148126602,0.9475489854812622
1701290254643800600,19.846800537109374,0.7008814215660095,-0.20882777869701385,0.8392456769943237
1701290254653876500,19.85687646484375,0.6768690347671509,-0.36370205879211426,0.643761396408081
1701290254663951600,19.86695166015625,0.6399711966514587,-0.47552764415740967,0.4047919511795044
1701290254674027800,19.87702783203125,0.5932226181030273,-0.5271751284599304,0.2234698385000229
1701290254684102700,19.8871025390625,0.5587860345840454,-0.48416081070899963,0.15446068346500397
1701290254694178600,19.897178466796873,0.5289431810379028,-0.37594592571258545,0.18851238489151
1701290254704253700,19.907253662109376,0.5069689154624939,-0.26464924216270447,0.2558019459247589
1701290254714329600,19.91732958984375,0.4891635775566101,-0.2411058247089386,0.3041979670524597
1701290254724404500,19.927404541015626,0.4705166518688202,-0.3319973945617676,0.2995512783527374
1701290254734480600,19.937480712890626,0.4357682466506958,-0.484393835067749,0.26015034317970276
1701290254744556500,19.947556640625,0.38466566801071167,-0.6513878703117371,0.20982220768928528
1701290254754631400,19.95763134765625,0.3221290409564972,-0.8069668412208557,0.15111495554447174
1701290254764707600,19.96770751953125,0.26085397601127625,-0.9073594808578491,0.10038572549819946
1701290254774782700,19.97778271484375,0.1955796182155609,-0.9512076377868652,0.05288664996623993
1701290254784858400,19.9878583984375,0.14180347323417664,-0.9701741337776184,0.019175026565790176
1701290254794933500,19.99793359375,0.0853191614151001,-0.931496798992157,-0.006208893842995167
1701290254805009700,20.008009765625,0.02678154595196247,-0.8514677286148071,-0.023793745785951614
1701290254815084500,20.01808447265625,-0.021626465022563934,-0.741118848323822,-0.025008946657180786
1701290254825160400,20.028160400390625,-0.07581433653831482,-0.6132671236991882,-0.027881698682904243
1701290254835236600,20.038236572265625,-0.13759355247020721,-0.4783681631088257,-0.0456649549305439
1701290254845311700,20.048311767578124,-0.21027307212352753,-0.3385609984397888,-0.06657902896404266
1701290254855387600,20.0583876953125,-0.2857816815376282,-0.21953661739826202,-0.08953867107629776
1701290254865462500,20.068462646484374,-0.35730087757110596,-0.11625363677740097,-0.10949746519327164
1701290254875538700,20.07853857421875,-0.41936159133911133,-0.05049033835530281,-0.1390915811061859
1701290254885613600,20.088613525390624,-0.46770647168159485,-0.028136562556028366,-0.17962568998336792
1701290254895689500,20.098689453125,-0.5004154443740845,-0.03117602877318859,-0.22480355203151703
1701290254905764600,20.1087646484375,-0.5100448727607727,-0.05606912821531296,-0.2605908513069153
1701290254915840500,20.118840576171873,-0.49701350927352905,-0.07833661884069443,-0.28497982025146484
1701290254925916700,20.128916748046876,-0.46678343415260315,-0.10140172392129898,-0.30300354957580566
1701290254935991600,20.138991455078123,-0.4267832934856415,-0.11666536331176758,-0.3301084041595459
1701290254946067500,20.1490673828125,-0.39706000685691833,-0.13418550789356232,-0.3585629463195801
1701290254956142600,20.159142578125,-0.3874824643135071,-0.16484300792217255,-0.37938299775123596
1701290254966218500,20.169218505859376,-0.36051955819129944,-0.19409437477588654,-0.37877127528190613
1701290254976293600,20.179293701171876,-0.3056027889251709,-0.23065291345119476,-0.3370794951915741
1701290254986369500,20.18936962890625,-0.21719969809055328,-0.271295428276062,-0.3007467985153198
1701290254996444400,20.1994443359375,-0.11663873493671417,-0.2845875322818756,-0.2702386677265167
1701290255006520600,20.2095205078125,-0.016103602945804596,-0.25224608182907104,-0.2502162456512451
1701290255016596500,20.219596435546876,0.0691673532128334,-0.19324669241905212,-0.23536618053913116
1701290255026671600,20.229671630859375,0.13408616185188293,-0.13385899364948273,-0.21851050853729248
1701290255036747500,20.23974755859375,0.17959745228290558,-0.06430761516094208,-0.20639126002788544
1701290255046822700,20.24982275390625,0.1921052634716034,0.005696235224604607,-0.2012806534767151
1701290255056898600,20.259898681640625,0.17061887681484222,0.029529662802815437,-0.20269079506397247
1701290255066973700,20.2699736328125,0.1364542543888092,-0.0004721784498542547,-0.2037603110074997
1701290255077049600,20.280049560546875,0.09960515052080154,-0.06443065404891968,-0.19212976098060608
1701290255087124500,20.29012451171875,0.05836423859000206,-0.1140219122171402,-0.17624853551387787
1701290255097200600,20.30020068359375,-0.0015989618841558695,-0.08220299333333969,-0.17718037962913513
1701290255107276800,20.31027685546875,-0.1135135143995285,0.015788016840815544,-0.20659978687763214
1701290255117351400,20.320351318359375,-0.23663410544395447,0.13532613217830658,-0.26226863265037537
1701290255127427600,20.330427490234374,-0.3108753263950348,0.2566418945789337,-0.3304511606693268
1701290255137502700,20.340502685546873,-0.3647412061691284,0.2931644916534424,-0.4148893356323242
1701290255147578400,20.350578369140624,-0.4283899664878845,0.2022324651479721,-0.5348871350288391
1701290255157653500,20.360653564453123,-0.4670787751674652,0.05329970642924309,-0.6743123531341553
1701290255167729700,20.370729736328126,-0.5047963261604309,-0.16472716629505157,-0.7833145260810852
1701290255177804500,20.380804443359374,-0.517575740814209,-0.4727209508419037,-0.7442243695259094
1701290255187880400,20.39088037109375,-0.47151559591293335,-0.76083904504776,-0.45793747901916504
1701290255197956600,20.40095654296875,-0.38433170318603516,-0.8665441274642944,-0.12461037188768387
1701290255208031500,20.411031494140627,-0.2995273172855377,-0.7036548256874084,-0.03515372797846794
1701290255218107400,20.421107421875,-0.24699459969997406,-0.3453504741191864,-0.15503059327602386
1701290255228182500,20.4311826171875,-0.20380611717700958,0.06640538573265076,-0.21773658692836761
1701290255238258400,20.441258544921876,-0.14695268869400024,0.5247330069541931,-0.13349361717700958
1701290255248333600,20.45133349609375,-0.1012861430644989,0.981936514377594,-0.00939163751900196
1701290255258409500,20.461409423828126,-0.09081245958805084,1.2871863842010498,0.04782797768712044
1701290255268484400,20.471484375,-0.0953797847032547,1.340659499168396,-0.04436693340539932
1701290255278560500,20.481560546875,-0.12199115008115768,1.1430002450942993,-0.30378812551498413
1701290255288636400,20.491636474609376,-0.17810794711112976,0.7809432148933411,-0.6086210012435913
1701290255298711600,20.501711669921875,-0.23611053824424744,0.33118245005607605,-0.8079567551612854
1701290255308787500,20.511787353515626,-0.30064451694488525,-0.10581111907958984,-0.8253072500228882
1701290255318862300,20.5218623046875,-0.3512195348739624,-0.46151649951934814,-0.7049605846405029
1701290255328938500,20.5319384765625,-0.33507680892944336,-0.5633776187896729,-0.5254749655723572
1701290255339013400,20.542013427734375,-0.26188167929649353,-0.2976199686527252,-0.38268986344337463
1701290255349089300,20.55208935546875,-0.15122680366039276,0.014479073695838451,-0.3917411267757416
1701290255359164400,20.562164306640625,-0.012867062352597713,0.0013145363191142678,-0.4839373826980591
1701290255369240600,20.572240478515624,0.10452907532453537,-0.3084060251712799,-0.5825177431106567
1701290255379316200,20.582316162109375,0.12882322072982788,-0.7117955684661865,-0.6436474323272705
1701290255389391400,20.592391357421874,0.06238934025168419,-1.049405574798584,-0.7027416229248047
1701290255399467500,20.602467529296874,0.025242239236831665,-1.2581210136413574,-0.8110153675079346
1701290255409542700,20.612542724609376,0.0018341189716011286,-1.264139175415039,-0.9284434914588928
1701290255419618300,20.622618408203124,-0.040349818766117096,-1.1062363386154175,-0.991204559803009
1701290255429693400,20.632693359375,-0.09842510521411896,-0.8600500226020813,-0.9593204259872437
1701290255439769600,20.64276953125,-0.1288093775510788,-0.5580518245697021,-0.838704526424408
1701290255449844500,20.652844482421877,-0.1287478655576706,-0.19334709644317627,-0.6799913048744202
1701290255459920400,20.66292041015625,-0.11150309443473816,0.19622863829135895,-0.5226280689239502
1701290255469995500,20.67299560546875,-0.13206855952739716,0.581527054309845,-0.4042806327342987
1701290255480071400,20.683071533203126,-0.18334852159023285,0.875021755695343,-0.35670140385627747
1701290255490147300,20.693147216796874,-0.20806771516799927,0.8608447313308716,-0.3769962787628174
1701290255500222500,20.703222412109376,-0.20518963038921356,0.6103648543357849,-0.41346266865730286
1701290255510298400,20.71329833984375,-0.1914362758398056,0.28666239976882935,-0.4323740601539612
1701290255520373200,20.723373291015626,-0.17838971316814423,0.06349828094244003,-0.42648980021476746
1701290255530449400,20.733449462890626,-0.14573323726654053,-0.022431805729866028,-0.41305041313171387
1701290255540524500,20.743524658203125,-0.0898694321513176,-0.03483281657099724,-0.40540847182273865
1701290255550600400,20.753600341796876,-0.044499289244413376,0.013728062622249126,-0.3906787931919098
1701290255560675300,20.76367529296875,-0.025889653712511063,0.11487598717212677,-0.3625078797340393
1701290255570751500,20.77375146484375,-0.016945693641901016,0.2138502299785614,-0.3346211314201355
1701290255580827400,20.783827392578125,-0.013570670038461685,0.2729218006134033,-0.3240920603275299
1701290255590902300,20.79390234375,-0.011545868590474129,0.2930750250816345,-0.31796011328697205
1701290255600978400,20.803978515625,-0.029859894886612892,0.30975571274757385,-0.30961883068084717
1701290255611053600,20.814053466796874,-0.06528633087873459,0.33926141262054443,-0.2886131703853607
1701290255621129500,20.82412939453125,-0.10558155179023743,0.36469194293022156,-0.25949281454086304
1701290255631204400,20.834204345703125,-0.1313026249408722,0.365071177482605,-0.23005956411361694
1701290255641280500,20.844280517578124,-0.14785923063755035,0.34392300248146057,-0.21647611260414124
1701290255651355400,20.85435546875,-0.1698385626077652,0.33798736333847046,-0.21264782547950745
1701290255661431600,20.864431640625,-0.19864678382873535,0.37267211079597473,-0.21319936215877533
1701290255671507500,20.874507568359373,-0.2318982183933258,0.41582757234573364,-0.1988297402858734
1701290255681582300,20.884582275390624,-0.2434195727109909,0.42075708508491516,-0.17458485066890717
1701290255691658500,20.894658447265623,-0.22710372507572174,0.3651318848133087,-0.17074431478977203
1701290255701733400,20.9047333984375,-0.19607603549957275,0.27164191007614136,-0.1911609023809433
1701290255711809300,20.914809326171873,-0.17686665058135986,0.1945154219865799,-0.22234998643398285
1701290255721884400,20.924884521484376,-0.17233209311962128,0.1758224219083786,-0.24601562321186066
1701290255731960600,20.934960693359375,-0.17284847795963287,0.21241772174835205,-0.2604078948497772
1701290255742035500,20.945035400390626,-0.17859317362308502,0.2604600787162781,-0.25823262333869934
1701290255752111400,20.955111328125,-0.18774007260799408,0.2950771749019623,-0.2547971308231354
1701290255762186500,20.9651865234375,-0.20030619204044342,0.30849605798721313,-0.2384016513824463
1701290255772262400,20.975262451171876,-0.21448805928230286,0.32294929027557373,-0.2159581333398819
1701290255782338300,20.98533837890625,-0.23688524961471558,0.33734607696533203,-0.19291725754737854
1701290255792413400,20.995413330078126,-0.2647392451763153,0.35503000020980835,-0.17720434069633484
1701290255802489600,21.005489501953125,-0.29238685965538025,0.3840339481830597,-0.18326117098331451
1701290255812564500,21.015564453125,-0.3285246193408966,0.4177975058555603,-0.19284215569496155
1701290255822640400,21.025640380859375,-0.3569786250591278,0.41792160272598267,-0.17013604938983917
1701290255832715500,21.035715576171874,-0.36874979734420776,0.39333316683769226,-0.12253417074680328
1701290255842791700,21.045791748046874,-0.3684938848018646,0.36620116233825684,-0.09039194881916046
1701290255852866300,21.0558662109375,-0.36604323983192444,0.3360094428062439,-0.10217031091451645
1701290255862942500,21.0659423828125,-0.3633177578449249,0.27995893359184265,-0.147978276014328
1701290255873017600,21.076017578125,-0.35271039605140686,0.21649235486984253,-0.20580536127090454
1701290255883093200,21.08609326171875,-0.33344775438308716,0.1496073305606842,-0.24694134294986725
1701290255893169400,21.09616943359375,-0.2994349002838135,0.09357495605945587,-0.2643645405769348
1701290255903244500,21.10624462890625,-0.2536168098449707,0.06271717697381973,-0.2725343108177185
1701290255913320400,21.116320556640623,-0.21257510781288147,0.08698736131191254,-0.30239129066467285
1701290255923395300,21.126395263671874,-0.18256928026676178,0.18759280443191528,-0.3480890095233917
1701290255933471500,21.136471435546873,-0.1667410433292389,0.33066126704216003,-0.3543040156364441
1701290255943546600,21.146546630859376,-0.16729871928691864,0.477738618850708,-0.2916126847267151
1701290255953622300,21.156622314453124,-0.1778557449579239,0.6070854067802429,-0.16412796080112457
1701290255963697400,21.166697509765626,-0.2095138132572174,0.6995149254798889,0.0012570120161399245
1701290255973773600,21.176773681640626,-0.2308768928050995,0.771753191947937,0.1325916051864624
1701290255983848400,21.186848388671876,-0.23833879828453064,0.8155872225761414,0.20569856464862823
1701290255993924400,21.19692431640625,-0.2363685965538025,0.801189124584198,0.24010367691516876
1701290256004000500,21.20700048828125,-0.22076140344142914,0.7015749216079712,0.26864850521087646
1701290256014075400,21.217075439453126,-0.1816243827342987,0.5353907346725464,0.29078683257102966
1701290256024151600,21.227151611328125,-0.14483921229839325,0.3454199731349945,0.2880041003227234
1701290256034226400,21.237226318359376,-0.12915638089179993,0.1918320208787918,0.25050410628318787
1701290256044302300,21.24730224609375,-0.14057709276676178,0.10365022718906403,0.1883198469877243
1701290256054377500,21.25737744140625,-0.1454184502363205,0.027575701475143433,0.1341804414987564
1701290256064453400,21.267453369140625,-0.07719545066356659,-0.030895065516233444,0.1003500372171402
1701290256074528500,21.277528564453124,0.025550367310643196,-0.030728884041309357,0.08793598413467407
1701290256084604400,21.2876044921875,0.1149100735783577,-0.0011867046123370528,0.10188402235507965
1701290256094679300,21.29767919921875,0.18626362085342407,-0.04639572650194168,0.15001319348812103
1701290256104755500,21.30775537109375,0.249818354845047,-0.14411935210227966,0.21957683563232422
1701290256114831400,21.317831298828125,0.3265243172645569,-0.21917548775672913,0.29216980934143066
1701290256124906500,21.327906494140624,0.4190555810928345,-0.2668053209781647,0.36513403058052063
1701290256134982400,21.337982421875,0.49805718660354614,-0.28097814321517944,0.4667522609233856
1701290256145057500,21.3480576171875,0.5584017634391785,-0.21760022640228271,0.613359808921814
1701290256155133400,21.358133544921873,0.629491925239563,-0.04476454108953476,0.7921192049980164
1701290256165208300,21.368208251953124,0.7315514087677002,0.2183310091495514,0.9781673550605774
1701290256175284500,21.378284423828124,0.8139898777008057,0.47984224557876587,1.1892234086990356
1701290256185359400,21.388359375,0.8599005937576294,0.6314640045166016,1.4412561655044556
1701290256195435500,21.398435546875,0.9012454152107239,0.6259778738021851,1.6775845289230347
1701290256205511400,21.408511474609377,0.9454328417778015,0.4631870985031128,1.829310417175293
1701290256215586300,21.41858642578125,0.9716415405273438,0.21533867716789246,1.8612830638885498
1701290256225662500,21.428662353515627,1.0018579959869385,-0.03563336282968521,1.7811287641525269
1701290256235737600,21.438737548828126,1.0472891330718994,-0.2903388738632202,1.6260288953781128
1701290256245813200,21.448813232421877,1.0921863317489624,-0.5123341083526611,1.3892555236816406
1701290256255888400,21.458888427734376,1.1146751642227173,-0.5953251719474792,1.111943006515503
1701290256265964500,21.468964599609375,1.1125690937042236,-0.561953067779541,0.8544893264770508
1701290256276039400,21.479039306640626,1.0909532308578491,-0.4535962641239166,0.6586835980415344
1701290256286115300,21.489115234375,1.0432424545288086,-0.3574276268482208,0.5715929269790649
1701290256296190500,21.4991904296875,0.9780440330505371,-0.3154996335506439,0.5867345929145813
1701290256306266600,21.5092666015625,0.8891503810882568,-0.2977656424045563,0.6786994338035583
1701290256316341500,21.519341552734375,0.792452871799469,-0.29573339223861694,0.7949615716934204
1701290256326417400,21.52941748046875,0.7050942778587341,-0.2762094736099243,0.8955901861190796
1701290256336493600,21.53949365234375,0.6525176167488098,-0.2642817199230194,0.9457278847694397
1701290256346568400,21.549568359375,0.6190187931060791,-0.25039786100387573,0.9596168398857117
1701290256356644400,21.559644287109375,0.5972548723220825,-0.2587868273258209,0.9231400489807129
1701290256366719500,21.569719482421874,0.5855478644371033,-0.26650863885879517,0.8019616603851318
1701290256376795600,21.579795654296873,0.5759863257408142,-0.24060435593128204,0.5967525839805603
1701290256386870300,21.589870361328124,0.5597884654998779,-0.24976029992103577,0.38727474212646484
1701290256396946400,21.599946533203124,0.5247883796691895,-0.3426699936389923,0.25432202219963074
1701290256407021600,21.610021484375,0.4997347295284271,-0.47687333822250366,0.21939334273338318
1701290256417097200,21.62009716796875,0.48189979791641235,-0.6100023984909058,0.2421513795852661
1701290256427173400,21.63017333984375,0.461344450712204,-0.7012667655944824,0.2599679231643677
1701290256437248500,21.64024853515625,0.4421587586402893,-0.7490859627723694,0.24136708676815033
1701290256447324400,21.650324462890627,0.4206817150115967,-0.7899665236473083,0.18295250833034515
1701290256457399300,21.6603994140625,0.4017612934112549,-0.838026225566864,0.08930724114179611
1701290256467475500,21.670475341796877,0.37795501947402954,-0.8822887539863586,-0.010847055353224277
1701290256477550600,21.680550537109376,0.33619746565818787,-0.9072340726852417,-0.08431994169950485
1701290256487626500,21.69062646484375,0.27736717462539673,-0.9338172078132629,-0.10444331914186478
1701290256497701400,21.700701416015626,0.20800593495368958,-0.9867163300514221,-0.07320789992809296
1701290256507777500,21.710777587890625,0.14414119720458984,-1.0363166332244873,-0.01787593588232994
1701290256517852700,21.720852783203124,0.09879235923290253,-1.0412651300430298,0.024839302524924278
1701290256527928300,21.73092822265625,0.05944601446390152,-0.9626560211181641,0.029040971770882607
1701290256538004500,21.74100439453125,0.01926264353096485,-0.8184762001037598,0.008068579249083996
1701290256548079600,21.75107958984375,-0.03382560610771179,-0.6662936210632324,-0.020677581429481506
1701290256558155500,21.761155517578125,-0.09101779013872147,-0.5453512072563171,-0.03568342700600624
1701290256568230400,21.77123046875,-0.15307477116584778,-0.4424634277820587,-0.04252775385975838
1701290256578306600,21.781306640625,-0.2081473469734192,-0.3463752567768097,-0.04241643100976944
1701290256588381400,21.79138134765625,-0.24732883274555206,-0.2608278691768646,-0.03484879434108734
1701290256598457300,21.801457275390625,-0.2802460491657257,-0.18615709245204926,-0.040405213832855225
1701290256608532500,21.811532470703124,-0.32070690393447876,-0.1424434334039688,-0.06301545351743698
1701290256618608400,21.8216083984375,-0.3696027994155884,-0.1264956295490265,-0.09729965776205063
1701290256628683300,21.831683349609374,-0.41204509139060974,-0.12872469425201416,-0.1303284466266632
1701290256638759400,21.841759521484374,-0.4412543773651123,-0.1180291697382927,-0.17191503942012787
1701290256648835300,21.85183544921875,-0.46496129035949707,-0.05867742747068405,-0.20912392437458038
1701290256658910500,21.861910400390624,-0.48803624510765076,0.031265512108802795,-0.237320676445961
1701290256668986600,21.871986572265627,-0.5083820223808289,0.10709609091281891,-0.2474271059036255
1701290256679061500,21.8820615234375,-0.5149136781692505,0.10054897516965866,-0.2344394028186798
1701290256689137400,21.892137451171877,-0.5017326474189758,0.004204066004604101,-0.2166777104139328
1701290256699212500,21.902212646484376,-0.47124582529067993,-0.11004767566919327,-0.21545425057411194
1701290256709288400,21.912288330078123,-0.43300947546958923,-0.19439797103405,-0.2481032758951187
1701290256719363300,21.92236328125,-0.38849979639053345,-0.2468007355928421,-0.2951999604701996
1701290256729439500,21.932439453125,-0.32747799158096313,-0.28011181950569153,-0.3231447637081146
1701290256739514400,21.942514404296876,-0.25720810890197754,-0.32854247093200684,-0.32359856367111206
1701290256749590300,21.95259033203125,-0.17925576865673065,-0.3858813941478729,-0.3193713426589966
1701290256759666400,21.96266650390625,-0.10978268831968307,-0.39972370862960815,-0.34232911467552185
1701290256769741600,21.972741455078125,-0.06302663683891296,-0.32162755727767944,-0.3793097734451294
1701290256779817200,21.982817138671876,-0.0346064455807209,-0.1696321815252304,-0.39674070477485657
1701290256789892400,21.992892333984376,-0.034569695591926575,0.004620584659278393,-0.36320963501930237
1701290256799968500,22.002968505859375,-0.07562711834907532,0.15362471342086792,-0.2905663251876831
1701290256810043400,22.01304345703125,-0.12907302379608154,0.31488603353500366,-0.21909213066101074
1701290256820119300,22.023119384765625,-0.16459906101226807,0.6227048635482788,-0.14090119302272797
1701290256830194400,22.0331943359375,-0.1730535328388214,1.0255100727081299,-0.077724888920784
1701290256840270600,22.0432705078125,-0.1951495260000229,1.297980785369873,-0.09617526829242706
1701290256850345500,22.053345458984374,-0.22463710606098175,1.1952248811721802,-0.24608300626277924
1701290256860421400,22.06342138671875,-0.26544472575187683,0.7280970215797424,-0.4394737780094147
1701290256870497500,22.07349755859375,-0.29198551177978516,0.04505269601941109,-0.547749936580658
