time,seconds_elapsed,z,y,x
1701290385363559700,150.5665595703125,-0.1134033203125,0.9210357666015625,0.22332763671875
1701290385373634800,150.576634765625,-0.1088409423828125,0.92474365234375,0.235198974609375
1701290385383709700,150.58670971679686,-0.0589447021484375,0.923583984375,0.2435760498046875
1701290385393785600,150.59678564453125,0.0107421875,0.9202880859375,0.24359130859375
1701290385403860700,150.60686083984376,0.08294677734375,0.91571044921875,0.258056640625
1701290385413936600,150.6169365234375,0.100341796875,0.91046142578125,0.2586822509765625
1701290385424011800,150.62701171875,0.09002685546875,0.9272613525390625,0.2223052978515625
1701290385434087700,150.6370876464844,0.1163482666015625,0.9726715087890625,0.174163818359375
1701290385444162600,150.64716259765626,0.1724090576171875,1.02337646484375,0.13818359375
1701290385454238700,150.65723876953126,0.2067718505859375,1.053009033203125,0.1106109619140625
1701290385464313900,150.66731396484374,0.2169647216796875,1.0764923095703125,0.098358154296875
1701290385474388500,150.67738842773437,0.20123291015625,1.0919036865234375,0.1118621826171875
